1,<b>Title</b>- Inversion<br><b>Danger</b>- High<br><b>Climate</b>- Any<br><b>Terrain</b>- Any<br><b>Attribute</b>- Intelligence<br><b>Encounter</b>- Device<br><b>Experience</b>- As CR.<br><b>Description</b>- <i>It is recommended that DM not use this encounter unless the PCs are in an area where they are not likely to be seriously threatened.</i> While the PCs travel, they trip across a magical effect, generally known  only to sages and high level wizards - an "inversion zone". This zone changes the PCs perceptions and perspectives, making up seem down, left seem right, forward backward, and so forth. Language written and spoken seems backward, and the PCs `hand' changes ie, a left handed PC feels that he has become right handed, though he still suffers the penalties from using the right hand. If the PCs make a successful Intelligence check DC10, they can adjust to this new reality. Otherwise they stumble around with -4 to their attack and damage rolls, as well as skill checks and ability checks. Also, those who fail the Intelligence check (or WIS or CHA) are unable to cast spells. If any mounts or unitelligent beings pass through the zone, they go comatose for 1d20 hours. Fortunately for the PCs, the effects of the inversion vanish after 2d12 hours. But these few hours may prove dangerous, and even fatal.<br>

:Need
1,[NeedChoose]{If~%MonsterID%!=0?|Creature=[Monster Stats.MonsterNames=%MonsterID%]|}
_<b>Title</b>- A Friend in Need<br><b>Danger</b>- Medium<br><b>Climate</b>- Temperate<br><b>Terrain</b>- Forest<br><b>Attribute</b>- Wisdom<br><b>Encounter</b>- Monster<br><b>Experience</b>- 300 per PC for saving the forest<br><b>Description</b>- Takes place near a small forest clearing, close to a road. A small forest fire has started in the %Creature%'s forest. The %Creature% has been unsuccessfully trying to extinguish the fire, which is getting dangerously close to a section of old, dry forest. Due to dire circumstances, the %Creature% will approach the party and tell them of the danger. The %Creature% speaks in powerful, flowery language, but will not waste time. If the party quickly agrees to help in 2 rounds or less, the fire takes only 4 rounds to put out, but every round the PCs delay adds 2 rounds to the fire's duration.  For every round a PC fights the fire, he will take 1d4 dmg from heat and smoke. If the PCs refuse, the %Creature% will be angry, but will leave. Much of the forest will be destroyed within two weeks, the %Creature% and its allies will find the party and attack them for their malicious indifference.<br>
_{If~%MonsterID%!=0?<br>[Monster Stats.DetermineRandomMonster(%MonsterID%,%Bonus0Level%,,99)]}<br><br>
_<hr>[NPC Appearance.GenCreature]<hr>
_[~MAP Clearings.GenRandomMapRoad]

;NeedChoose
# Yuan-ti Abomination
1,|MonsterID=4|
# Yuan-ti Pureblood
1,|MonsterID=296|
# Yuan-ti Half-Blood
1,|MonsterID=192|
# Winter Wolf
1,|MonsterID=390|
# Werewolf
1,|MonsterID=383|
# Werewolf Lord
1,|MonsterID=384|
# Weretiger
1,|MonsterID=382|
# Wereboar
1,|MonsterID=380|
# Werebear
1,|MonsterID=379|
# Unicorn
10,|MonsterID=367|
# Treant
1,|MonsterID=357|
# Satyr
1,|MonsterID=317|
# Pseudodragon
1,|MonsterID=295|
# Pegasus
1,|MonsterID=286|
# Nymph
1,|MonsterID=271|
# Kobold
1,|MonsterID=218|
# Halfling
1,|MonsterID=193|
# Giant Owl
1,|MonsterID=157|
# Wild Elf
1,|MonsterID=388|
# Wood Elf
1,|MonsterID=395|
# Dryad
1,|MonsterID=110|
# Centaur
1,|MonsterID=68|
# Aranea
1,|MonsterID=17|

:Orga
1,<b>Title</b>- The lover<br><b>Danger</b>- High<br><b>Climate</b>- Any<br><b>Terrain</b>- Any<br><b>Attribute</b>- Intelligence<br><b>Encounter</b>- NPC<br><b>Experience</b>- As CR for convincing the NPC to leave the PC alone.<br><b>Description</b>- She is an ugly woman who developped an atttraction for one of the male PCs. She follows him everywhere, hoping to win his affection, and very little will dissuade her. The PC might wake at night to find her lying at his side, gazing at him raptly. If she perceives a danger to him, she cuts it to pieces. If things go bad, she is there to make sure that shopkeepers and those who thwart her beloved's will quickly see things his way. She meddles in any situation she sees as dangerous. This makes it hard to negotiate, perform experiments, etc. The PCs must find a way to get rid of her, if he wants to, that will not anger her.<br>
_<hr>[NPC Appearance.Generate3]<hr>

:Pudding
1,[PuddingChoose]{If~%MonsterID%!=0?|Creature=[Monster Stats.MonsterNames=%MonsterID%]|}
_<b>Title</b>- Ooze Peril<br><b>Danger</b>- Medium<br><b>Climate</b>- Temperate<br><b>Terrain</b>- Dungeon<br><b>Attribute</b>- Strength<br><b>Encounter</b>- Monster<br><b>Experience</b>- As CR.<br><b>Description</b>- The wood flooring was placed in this room recently. There is a gap between wooden floor and the orginal stone floor. One or more %Creature% lurks just beneath the floor bards on the stone below. The ooze is beginning to eat away the wooden flooring when the party enters the room. The floor beneath one of the PCs gives way, and the PC falls 2-3 feet, landing in the %Creature% itself.   The ooze will immediately attack the character. However, if reduced to half hit points, the %Creature% will oozed away and begin eating away at a different section of flooring. If the PCs flee the room the %Creature% will attempt to follow, staying beneath the floor boards. The %Creature% has no treasure, however the DM may chose to place a hidden door or passage beneath the wooden floor.<br>
_{If~%MonsterID%!=0?<br>[Monster Stats.DetermineRandomMonster(%MonsterID%,%Bonus0Level%,,0)]}<br><br>

;PuddingChoose
2,|MonsterID=48|
1,|MonsterID=142|
2,|MonsterID=174|
2,|MonsterID=272|

:Shadow
1,[ShadowChoose]{If~%MonsterID%!=0?|Creature=[Monster Stats.MonsterNames=%MonsterID%]|}
_<b>Title</b>- {Plural~%Creature%} in the Mist<br><b>Danger</b>- Medium<br><b>Climate</b>- Temperate<br><b>Terrain</b>- Swamp<br><b>Attribute</b>- Strength<br><b>Encounter</b>- Monster<br><b>Experience</b>- As determined by CR.<br><b>Description</b>- An old graveyard stands next to a small trail, the gravestones are tilted and sinking in the mire. Clouds have swept in suddenly, and although there would normally be light for another few hours, it has already grown dark. The {Plural~%Creature%} gathered here are very restive, so they will surround the party and attack.<br>They will be driven off if 3 or more are destroyed or turned. If the PCs look for the %Creature%'s treasure, the remaining {Plural~%Creature%} will attack.<br>
_The treasure is in the split trunk of a rotted tree. It consists of {Dice~1d5000} {If~{Dice~1d100}<80?sp/cp}{If~{Dice~1d100}<60?, {Dice~1d1200} gp}{If~{Dice~1d100}<40?, {Dice~1d120} pp}{If~{Dice~1d100}<80?{Loop~{Dice~2d2-1},, and [~Jewelry.Alternate]}}.<br>
_{If~%MonsterID%!=0?<br>[Monster Stats.DetermineRandomMonster(%MonsterID%,%Bonus0Level%,,0)]}<br><br>
_<hr><b>Leader's</b> [NPC Appearance.GenCreature]<hr>

;ShadowChoose
# Allip
1,|MonsterID=9|
# Ghost
1,|MonsterID=146|
# Shadow
1,|MonsterID=320|
# Spectre
1,|MonsterID=334|
# Vampire
1,|MonsterID=368|
# Vampire Spawn
1,|MonsterID=369|
# Wraith
1,|MonsterID=397|

:Sick
1,<b>Title</b>- Treat the Sick...<br><b>Danger</b>- Medium<br><b>Climate</b>- Any<br><b>Terrain</b>- Urban<br><b>Attribute</b>- Intelligence<br><b>Encounter</b>- Device<br><b>Experience</b>- As determined by DM. Must find the cause and help the village<br><b>Description</b>- The area is a dusty little desert town, but its ramshackle houses have all been closed.  Red quarantine flags hang from every house. The wind howls, and thunderheads are building in the distance. A free roaming herd of cattle grazes outside of town. There is a well in the center of the street.<br>When the PCs walk down the dusty street, one of the doors opens and an emaciated person staggers out.  She flops in the dust at the PCs feet, begging for water and healing. She is pale, and her skin is clammy. If healed, she will tell the PCs of the disease that has stricken the town. After the well was dug, the people let the cows drink from the pond. However, some sort of illness crept into their town after the well was dug, and the villagers fear they have angered the gods. In truth, the water from the well has been tainted, being fed from the same spring that feeds the pond. The villagers must learn to boil their water first and keep the cows away from the pond. To learn this, the PCs might heal the woman, only to see her sick again a few days after drinking the water.  If the PCs drink, they must make a Fortitude save or become ill as well.<br><br><u><b>Disease</u>:</b> [~Miscellaneous.DiseaseFull]<br>
_<hr>[NPC Appearance.Generate]<hr>

:Tar
1,[TarChoose]{If~%MonsterID%!=0?|Creature=[Monster Stats.MonsterNames=%MonsterID%]|}
_<b>Title</b>- Terror in the Tar<br><b>Danger</b>- Medium<br><b>Climate</b>- Tropical<br><b>Terrain</b>- Dungeon<br><b>Attribute</b>- Strength<br><b>Encounter</b>- Monster<br><b>Experience</b>- As per CR.<br><b>Description</b>- This encounter takes place in a large underground cavern riddled with tar pits and pools of sulphurous water. The {Plural~%Creature%} were assassins killed for treason. Their bodies were thrown into the tar pits, but they rose as undead killers. The cavern is dark and clouds of vapour are everywhere. When the party reaches the center of this cavern, they are engulfed in steam. Some of the steam clouds, darker than the rest, are actually {Plural~%Creature%}. These conditions has more chance to cause PCs to be surprised. The {Plural~%Creature%} will try to back the PCs into tar pits. If a %Creature% rolls a 20, the PC must make a Reflex save DC15 or fall in, taking 2d6 dmg/round until he escapes. If the PCs flee, the {Plural~%Creature%} will not follow. The {Plural~%Creature%}' treasure is hidden in the tar pits.<br>
_The treasure is in the cavern. It consists of {Dice~1d5000} {If~{Dice~1d100}<80?sp/cp}{If~{Dice~1d100}<60?, {Dice~1d1200} gp}{If~{Dice~1d100}<40?, {Dice~1d120} pp}{If~{Dice~1d100}<80?{Loop~{Dice~2d2-1},, and [~Jewelry.Alternate]}}.<br>
_{If~%MonsterID%!=0?<br>[Monster Stats.DetermineRandomMonster(%MonsterID%,%Bonus0Level%,,0)]}<br><br>
_<hr><b>Leader's</b> [NPC Appearance.GenCreature]<hr>

;TarChoose
# Allip
1,|MonsterID=9|
# Ghost
1,|MonsterID=146|
# Shadow
1,|MonsterID=320|
# Spectre
1,|MonsterID=334|
# Wraith
1,|MonsterID=397|

:Threat
1,[ThreatChoose]{If~%MonsterID%!=0?|Creature=[Monster Stats.MonsterNames=%MonsterID%]|}
_<b>Title</b>- Triple Threat<br><b>Danger</b>- Medium<br><b>Climate</b>- Temperate<br><b>Terrain</b>- Forest, Hills<br><b>Attribute</b>- Strength<br><b>Encounter</b>- Monster<br><b>Experience</b>- As CR.<br><b>Description</b>- The PCs crest a sharp rise, only to find {AorAn~%Creature%} sitting on the trail, staring at them with its baleful gaze. Pay careful attention to what the PCs do because this %Creature% is acting as a decoy, as two others fly silently towards the party from above and behind. The decoy %Creature% will remain grounded until the other {Plural~%Creature%} arive 1d2 rounds later.<br>If the PCs immediately attack the %Creature%, they will be surprised by the other {Plural~%Creature%}. However, if the PCs state they are being cautious, roll normally for surprise.<br>The airborne {Plural~%Creature%} will attempt to snatch up unarmored PCs and then fly out of range. The grounded %Creature% will attack for one round before attempting to fly. After the initial rounds, the {Plural~%Creature%} will remain airborne, using diving attacks. If a %Creature% is reduced to 10 hp or less, it will try to escape.<br>If the PCs move directly under one of the larger trees in the area, the {Plural~%Creature%} will have to land to attack.<br>
_The treasure is in their lair. It consists of {Dice~1d5000} {If~{Dice~1d100}<80?sp/cp}{If~{Dice~1d100}<60?, {Dice~1d1200} gp}{If~{Dice~1d100}<40?, {Dice~1d120} pp}{If~{Dice~1d100}<80?{Loop~{Dice~2d2-1},, and [~Jewelry.Alternate]}}.<br>
_{If~%DragonFlag%=0?{If~%MonsterID%!=0?<br>[Monster Stats.DetermineRandomMonster(%MonsterID%,%Bonus0Level%,,99)]}/ <br>[Dragon Stats.CheckVariableStatus(%DragonType%,%DragonAge%,%Bonus0Level%,,1,1)]}<br>
_<hr><b>Leader's</b> [NPC Appearance.GenCreature]<hr>
_[~MAP Clearings.GenRandomMapRoad]

;ThreatChoose
# Arrowhawk
1,|MonsterID=19|
# Chimera
5,|MonsterID=72|
# Cockatrice
1,|MonsterID=79|
# Dire Bat
1,|MonsterID=36|
# Dragonne
1,|MonsterID=105|
# Air Elemental
1,|MonsterID=7|
# Gargoyle
1,|MonsterID=140|
# Griffon
3,|MonsterID=182|
# Harpy
3,|MonsterID=194|
# Hippogriff
3,|MonsterID=200|
# Manticore
5,|MonsterID=239|
# Roc
1,|MonsterID=311|
# Spectre
1,|MonsterID=334|
# Criosphinx
1,|MonsterID=84|
# Gynosphinx
1,|MonsterID=186|
# Hieracosphinx
1,|MonsterID=199|
# Stirge
1,|MonsterID=340|
# Vampire Spawn
1,|MonsterID=369|
# Wyvern
5,|MonsterID=398|
# Yrthak
1,|MonsterID=402|
# Dragon Black
3,|DragonFlag=1||DragonType=1||DragonAge={Dice~1d5+2}||MonsterID=47|
# Dragon Blue
3,|DragonFlag=1||DragonType=2||DragonAge={Dice~1d5+2}||MonsterID=50|
# Dragon Green
3,|DragonFlag=1||DragonType=3||DragonAge={Dice~1d5+2}||MonsterID=178|
# Dragon Red
3,|DragonFlag=1||DragonType=4||DragonAge={Dice~1d5+2}||MonsterID=306|
# Dragon White
3,|DragonFlag=1||DragonType=5||DragonAge={Dice~1d5+2}||MonsterID=386|

:Village
1,[VillageChoose]{If~%MonsterID%!=0?|Creature=[Monster Stats.MonsterNames=%MonsterID%]|}
_<b>Title</b>- The Moonlit Village<br><b>Danger</b>- Medium<br><b>Climate</b>- Temperate<br><b>Terrain</b>- Urban<br><b>Attribute</b>- Strength, Wisdom<br><b>Encounter</b>- Monster<br><b>Experience</b>- As CR for each one killed, subdued, or cured<br><b>Description</b>- This is a peacefull village. If the PCs elect to stop off in another village and speak of travelling to this place, the peasants fork the evil eye. They won't speak of the village, except to warn the PCs away from it. The will not say why, muttering something about a curse. The village is comprised entirely of lycanthropes.  Almost all of them are curse lycanthropes, capable of being cured. A few are true lycanthropes, who will do anything to prevent any of those who live here to escape the curse.<br> The lycanthropes of the village have built very secure stables and barns, and have agreed to try not to kill the beasts of the nearby villages. Anyone who enters the village during the time of the moon, however, is fair game, whether they are outside or in the inn. Those who flee the village after the time of the change are also fair game; since the werewolves have so little control over their instincts once they have changed, the chase cannot stop once it has begun.<br>
_{If~%MonsterID%!=0?<br>[Monster Stats.DetermineRandomMonster(%MonsterID%,%Bonus0Level%,,0)]}<br><br>
_<hr><b>Leader's</b> [NPC Appearance.GenCreature]<hr>
_[~MAP Clearings.GenRandomMapInhabited]

;VillageChoose
# Werewolf
1,|MonsterID=383|
# Werewolf Lord
1,|MonsterID=384|
# Weretiger
1,|MonsterID=382|
# Wereboar
1,|MonsterID=380|
# Werebear
1,|MonsterID=379|
# Wererat
1,|MonsterID=381|

:Welcome
1,[WelcomeChoose]{If~%MonsterID%!=0?|Creature=[Monster Stats.MonsterNames=%MonsterID%]|}
_<b>Title</b>- Welcome to My Parlor ...<br><b>Danger</b>- Medium<br><b>Climate</b>- Temperate<br><b>Terrain</b>- Forest<br><b>Attribute</b>- Strength<br><b>Encounter</b>- Monster<br><b>Experience</b>- As CR.<br><b>Description</b>- A %Creature% has spun its giant web on the very tops of some trees. The %Creature% has particulary long and agile legs. It is preparing to lay eggs, and has begun to feast on the road's travellers. The party is on the road when the %Creature% attacks from behind with her vicious attack. If the %Creature% kills a party member it will attempt to take the body to its nest, ignoring the other PCs unless they follow it, in which case it will renew its attack. If the %Creature% loses more than 3/4 of its hit points, it will flee. If the PCs try to flee, it will have no problems following, unless they teleport. The %Creature% will pursue for no more than a mile before returning to its nest.<br>
_{If~%MonsterID%!=0?<br>[Monster Stats.DetermineRandomMonster(%MonsterID%,%Bonus0Level%,,99)]}<br><br>
_[~MAP Clearings.GenRandomMapInput(,,3,1,2)]

;WelcomeChoose
1,|MonsterID=288|
1,|MonsterID=256|

